taunton,weston-super-mare,0.0,43.29999999999999,0,6,6
taunton,other,0.0,38.8,0,24,24
taunton,other,0.0,51.88333333333333,0,1,1
taunton,bristol,0.0,60.53333333333333,0,2,2
taunton,exeter,0.0,44.85,0,21,21
taunton,other,0.0,58.75,0,3,3
taunton,other,0.0,33.61666666666667,0,10,10
taunton,other,0.0,40.61666666666667,0,2,2
taunton,other,0.0,25.566666666666666,0,16,16
taunton,other,0.0,33.266666666666666,0,4,4
taunton,other,0.0,56.95,0,2,2
taunton,other,0.0,42.416666666666664,0,13,13
taunton,other,0.0,43.65,0,2,2
tiverton,tiverton,23.333333333333332,3.6669230769230765,6,195,201
tiverton,tiverton,16.183333333333334,4.914750290360046,14,287,301
tiverton,tiverton,0.0,7.166666666666667,0,34,34
tiverton,tiverton,27.316666666666666,6.673404255319149,11,470,481
tiverton,tiverton,14.583333333333334,5.295301418439716,4,376,380
tiverton,tiverton,0.0,5.083333333333333,0,46,46
tiverton,other,131.28333333333333,13.108333333333334,4,128,132
tiverton,other,118.78333333333333,14.524271844660195,10,103,113
tiverton,other,219.03333333333333,15.344748858447486,2,146,148
tiverton,wellington,0.0,21.75,0,14,14
tiverton,other,0.0,17.883333333333333,0,32,32
tiverton,cullompton,122.1,15.033333333333331,2,39,41
tiverton,wellington,0.0,24.783333333333335,0,17,17
tiverton,taunton,0.0,28.966666666666665,0,11,11
tiverton,cullompton,0.0,17.5,0,104,104
tiverton,taunton,0.0,29.15,0,4,4
tiverton,other,0.0,24.45,0,12,12
tiverton,other,0.0,39.55,0,2,2
tiverton,taunton,0.0,35.2,0,3,3
tiverton,taunton,0.0,32.88333333333333,0,10,10
tiverton,other,0.0,13.5,0,34,34
tiverton,other,0.0,35.333333333333336,0,5,5
tiverton,other,0.0,42.5,0,4,4
tiverton,other,0.0,20.766666666666666,0,22,22
tiverton,other,0.0,19.816666666666666,0,27,27
tiverton,other,0.0,19.516666666666666,0,33,33
tiverton,exeter,0.0,26.7,0,9,9
tiverton,wellington,0.0,21.9,0,23,23
tiverton,other,0.0,51.46666666666667,0,9,9
tiverton,taunton,0.0,26.083333333333332,0,7,7
tiverton,other,0.0,22.266666666666666,0,50,50
tiverton,other,0.0,31.566666666666666,0,11,11
tiverton,other,0.0,24.3,0,7,7
tiverton,exeter,0.0,32.11666666666667,0,9,9
tiverton,other,0.0,35.4,0,4,4
tiverton,exeter,0.0,29.21666666666666,0,10,10
tiverton,other,0.0,29.183333333333334,0,49,49
tiverton,exeter,69.53333333333333,31.133333333333333,1,61,62
tiverton,other,0.0,42.2,0,7,7
tiverton,taunton,0.0,26.850000000000005,0,3,3
tiverton,taunton,0.0,27.116666666666667,0,16,16
tiverton,taunton,0.0,29.733333333333334,0,4,4
tiverton,other,0.0,24.633333333333333,0,30,30
tiverton,taunton,0.0,32.31666666666667,0,6,6
tiverton,other,0.0,13.833333333333334,0,48,48
tiverton,other,0.0,32.88333333333333,0,5,5
tiverton,other,0.0,44.016666666666666,0,8,8
tiverton,other,0.0,39.7,0,6,6
tiverton,other,0.0,36.85,0,10,10
tiverton,exeter,178.65,30.049999999999997,3,144,147
tiverton,other,0.0,27.383333333333333,0,19,19
tiverton,exeter,0.0,33.416666666666664,0,1,1
tiverton,taunton,0.0,34.11666666666667,0,8,8
tiverton,other,0.0,34.25,0,9,9
tiverton,exeter,0.0,29.983333333333334,0,25,25
tiverton,taunton,0.0,31.966666666666665,0,17,17
tiverton,exeter,50.45,27.68333333333333,4,5,9
tiverton,wellington,0.0,24.633333333333333,0,18,18
tiverton,exeter,60.31666666666668,32.75,5,10,15
tiverton,other,0.0,13.683333333333334,0,33,33
tiverton,wellington,0.0,23.55,0,24,24
tiverton,other,0.0,28.733333333333334,0,13,13
tiverton,other,0.0,38.483333333333334,0,3,3
tiverton,other,0.0,35.583333333333336,0,6,6
tiverton,other,0.0,24.85,0,20,20
tiverton,other,0.0,36.483333333333334,0,5,5
tiverton,exeter,0.0,35.25,0,5,5
tiverton,other,0.0,37.016666666666666,0,3,3
tiverton,other,0.0,24.616666666666667,0,18,18
tiverton,exeter,0.0,32.86666666666667,0,16,16
tiverton,wellington,0.0,23.7,0,27,27
tiverton,other,0.0,39.86666666666667,0,5,5
tiverton,other,0.0,53.98333333333333,0,3,3
tiverton,exeter,150.7,32.95,1,14,15
tiverton,exeter,0.0,33.45,0,2,2
tiverton,other,0.0,43.81666666666667,0,5,5
tiverton,exeter,0.0,31.716666666666665,0,35,35
tiverton,other,0.0,33.6,0,4,4
tiverton,other,0.0,35.2,0,2,2
tiverton,taunton,0.0,30.166666666666668,0,13,13
tiverton,other,0.0,42.81666666666667,0,6,6
tiverton,taunton,0.0,31.799999999999997,0,9,9
tiverton,exeter,82.03333333333333,28.25,6,76,82
tiverton,other,0.0,30.8,0,6,6
tiverton,taunton,0.0,30.0,0,7,7
tiverton,other,0.0,29.05,0,22,22
tiverton,taunton,0.0,28.65,0,10,10
tiverton,other,0.0,43.86666666666667,0,1,1
tiverton,exeter,0.0,29.233333333333334,0,6,6
tiverton,exeter,0.0,33.28333333333333,0,1,1
tiverton,other,0.0,19.683333333333334,0,35,35
tiverton,exeter,62.95,30.2,7,10,17
tiverton,other,0.0,35.5,0,8,8
tiverton,other,0.0,29.783333333333335,0,17,17
tiverton,exeter,160.56666666666666,35.516666666666666,1,26,27
tiverton,taunton,0.0,27.883333333333333,0,13,13
tiverton,exeter,0.0,35.166666666666664,0,26,26
tiverton,other,0.0,34.083333333333336,0,18,18
tiverton,exeter,0.0,33.71666666666667,0,15,15
tiverton,other,0.0,42.35,0,12,12
tiverton,taunton,0.0,32.03333333333333,0,2,2
tiverton,taunton,0.0,33.05,0,25,25
tiverton,other,0.0,37.4,0,3,3
tiverton,taunton,0.0,30.950000000000003,0,9,9
tiverton,exeter,59.766666666666666,31.916666666666668,21,59,80
tiverton,other,0.0,32.45,0,3,3
tiverton,other,0.0,42.05,0,4,4
tiverton,other,0.0,32.68333333333333,0,10,10
tiverton,other,0.0,33.96666666666667,0,4,4
tiverton,bridgwater,0.0,43.21666666666667,0,1,1
tiverton,exeter,0.0,36.516666666666666,0,8,8
tiverton,other,0.0,28.9,0,13,13
tiverton,other,0.0,31.083333333333332,0,6,6
tiverton,bridgwater,0.0,42.13333333333333,0,5,5
tiverton,other,0.0,38.083333333333336,0,8,8
tiverton,other,0.0,30.133333333333333,0,18,18
tiverton,exeter,0.0,31.783333333333335,0,25,25
tiverton,other,0.0,35.166666666666664,0,10,10
tiverton,other,0.0,31.6,0,20,20
tiverton,other,0.0,42.75,0,2,2
tiverton,taunton,0.0,30.0,0,9,9
tiverton,other,0.0,26.433333333333334,0,38,38
tiverton,taunton,0.0,28.916666666666668,0,20,20
tiverton,cullompton,134.6,14.75,6,71,77
tiverton,bridgwater,0.0,40.333333333333336,0,1,1
tiverton,exeter,47.266666666666666,29.383333333333333,31,39,70
tiverton,exeter,0.0,31.98333333333333,0,14,14
tiverton,other,0.0,35.333333333333336,0,4,4
tiverton,exeter,0.0,31.033333333333335,0,13,13
tiverton,exeter,0.0,35.8,0,3,3
tiverton,other,0.0,31.35,0,4,4
tiverton,other,0.0,44.166666666666664,0,10,10
tiverton,exeter,147.51666666666668,34.666666666666664,18,80,98
tiverton,other,0.0,56.733333333333334,0,5,5
tiverton,exeter,0.0,33.53333333333333,0,32,32
tiverton,other,0.0,31.2,0,5,5
wellington,bristol,106.73333333333333,0.0,7,0,7
wellington,wellington,14.316666666666666,40.29065743944636,13,289,302
wellington,taunton,34.766666666666666,0.0,37,317,354
wellington,taunton,33.833333333333336,4.017228464419476,44,178,222
wellington,wellington,13.0,52.596774193548384,13,341,354
wellington,taunton,39.083333333333336,22.757080200501253,8,266,274
wellington,taunton,38.15,21.026967592592595,18,144,162
wellington,taunton,41.666666666666664,17.133333333333333,16,114,130
wellington,taunton,42.6,18.366666666666667,8,165,173
wellington,taunton,0.0,3.9166666666666665,0,96,96
wellington,taunton,0.0,0.0,0,59,59
wellington,other,0.0,31.4,0,7,7
wellington,other,0.0,32.2,0,4,4
wellington,other,0.0,14.8,0,32,32
wellington,taunton,0.0,14.083333333333334,0,80,80
wellington,bridgwater,0.0,29.95,0,39,39
wellington,other,0.0,31.283333333333335,0,8,8
wellington,other,0.0,35.766666666666666,0,8,8
wellington,other,0.0,20.15,0,3,3
wellington,other,0.0,21.516666666666666,0,15,15
wellington,highbridge_and_burnham,0.0,34.65,0,8,8
wellington,other,0.0,20.75,0,50,50
wellington,other,0.0,20.516666666666666,0,9,9
wellington,taunton,0.0,13.816666666666666,0,76,76
wellington,other,0.0,34.416666666666664,0,6,6
wellington,other,0.0,35.583333333333336,0,13,13
wellington,other,0.0,39.7,0,5,5
wellington,taunton,0.0,15.316666666666665,0,146,146
wellington,taunton,0.0,15.166666666666666,0,57,57
wellington,other,0.0,32.5,0,7,7
wellington,tiverton,0.0,21.683333333333334,0,29,29
wellington,taunton,0.0,18.166666666666668,0,76,76
wellington,other,0.0,30.55,0,17,17
wellington,taunton,0.0,15.05,0,107,107
wellington,other,0.0,35.36666666666667,0,47,47
wellington,taunton,0.0,27.16666666666667,0,38,38
wellington,other,0.0,20.3,0,14,14
wellington,exeter,0.0,37.45,0,2,2
wellington,other,0.0,17.7,0,27,27
wellington,other,0.0,33.03333333333333,0,6,6
wellington,tiverton,0.0,24.233333333333338,0,19,19
wellington,other,0.0,30.016666666666666,0,9,9
wellington,other,0.0,51.86666666666667,0,2,2
wellington,other,0.0,49.9,0,9,9
wellington,other,0.0,33.71666666666667,0,19,19
wellington,other,0.0,46.9,0,3,3
wellington,other,0.0,35.11666666666667,0,14,14
wellington,cullompton,0.0,22.766666666666666,0,25,25
wellington,other,0.0,30.516666666666666,0,8,8
wellington,tiverton,0.0,22.5,0,10,10
wellington,other,0.0,16.183333333333334,0,12,12
wellington,other,0.0,18.566666666666666,0,19,19
wellington,other,0.0,21.966666666666665,0,66,66
wellington,exeter,0.0,38.68333333333333,0,6,6
wellington,other,0.0,34.35,0,14,14
wellington,exeter,0.0,34.03333333333333,0,49,49
wellington,other,0.0,29.766666666666666,0,11,11
wellington,other,0.0,19.3,0,1,1
wellington,other,0.0,39.68333333333333,0,2,2
wellington,other,0.0,34.53333333333333,0,11,11
wellington,other,0.0,32.666666666666664,0,9,9
wellington,bridgwater,0.0,24.633333333333333,0,9,9
wellington,highbridge_and_burnham,0.0,33.43333333333333,0,7,7
wellington,other,0.0,34.13333333333333,0,43,43
wellington,bridgwater,0.0,25.850000000000005,0,6,6
wellington,other,0.0,51.666666666666664,0,6,6
wellington,other,0.0,47.81666666666667,0,6,6
wellington,other,0.0,35.95,0,2,2
wellington,other,0.0,23.53333333333333,0,23,23
wellington,other,0.0,15.666666666666664,0,19,19
wellington,other,0.0,39.5,0,9,9
wellington,other,0.0,31.266666666666666,0,6,6
wellington,other,0.0,35.766666666666666,0,12,12
wellington,exeter,0.0,37.516666666666666,0,11,11
wellington,other,0.0,31.033333333333335,0,7,7
wellington,other,0.0,22.3,0,11,11
wellington,other,0.0,33.583333333333336,0,9,9
wellington,other,0.0,47.05,0,5,5
wellington,other,0.0,48.65,0,6,6
wellington,exeter,0.0,38.233333333333334,0,11,11
wellington,exeter,0.0,34.21666666666667,0,29,29
wellington,other,0.0,32.266666666666666,0,13,13
wellington,other,0.0,47.88333333333333,0,1,1
wellington,other,0.0,47.38333333333333,0,21,21
wellington,other,0.0,17.416666666666668,0,18,18
wellington,tiverton,0.0,25.05,0,17,17
wellington,other,0.0,21.383333333333333,0,8,8
wellington,other,0.0,43.86666666666667,0,1,1
wellington,other,0.0,31.366666666666664,0,12,12
wellington,bridgwater,0.0,28.733333333333338,0,20,20
wellington,exeter,0.0,37.7,0,6,6
wellington,other,0.0,62.0,0,8,8
wellington,bridgwater,0.0,31.66666666666667,0,22,22
wellington,taunton,0.0,25.933333333333334,0,26,26
wellington,other,0.0,63.216666666666676,0,10,10
wellington,other,0.0,46.61666666666667,0,9,9
wellington,exeter,0.0,37.0,0,4,4
wellington,exeter,0.0,43.53333333333333,0,17,17
wellington,exeter,0.0,43.35,0,33,33
wellington,other,0.0,55.88333333333334,0,5,5
wellington,cullompton,0.0,22.95,0,10,10
wellington,other,0.0,38.483333333333334,0,1,1
wellington,other,0.0,50.916666666666664,0,3,3
wellington,bridgwater,0.0,30.433333333333334,0,16,16
wellington,other,0.0,44.86666666666667,0,6,6
wellington,other,0.0,37.36666666666667,0,6,6
weston-super-mare,other,0.0,21.31111111111111,0,33,33
weston-super-mare,weston-super-mare,92.2,43.5056338028169,2,71,73
weston-super-mare,weston-super-mare,0.0,11.857153392330385,54,226,280
weston-super-mare,weston-super-mare,38.493445692883896,13.57303664921466,89,382,471
weston-super-mare,weston-super-mare,28.183333333333334,25.149382716049384,8,108,116
weston-super-mare,other,78.38333333333334,44.194212962962965,7,72,79
weston-super-mare,weston-super-mare,26.116666666666667,13.343852978453738,9,263,272
weston-super-mare,other,0.0,7.689455782312926,0,49,49
weston-super-mare,weston-super-mare,39.35,22.60792079207921,4,101,105
weston-super-mare,weston-super-mare,84.36666666666666,41.18527777777778,1,120,121
weston-super-mare,weston-super-mare,89.35,41.67920792079208,8,101,109
weston-super-mare,other,0.0,8.694444444444445,0,30,30
weston-super-mare,weston-super-mare,98.33333333333333,42.17205882352941,1,68,69
weston-super-mare,weston-super-mare,36.14517543859649,10.921802054154995,38,357,395
weston-super-mare,other,0.0,21.505797101449275,0,23,23
weston-super-mare,weston-super-mare,26.8,24.3990990990991,9,74,83
weston-super-mare,weston-super-mare,31.536862745098038,11.300347222222221,85,288,373
weston-super-mare,weston-super-mare,31.066666666666666,23.237410071942445,6,139,145
weston-super-mare,weston-super-mare,35.35,21.204639175257732,5,97,102
weston-super-mare,weston-super-mare,80.51666666666667,37.966123188405795,3,92,95
weston-super-mare,weston-super-mare,91.21666666666665,37.125570776255714,6,146,152
weston-super-mare,other,0.0,4.883666666666667,0,50,50
weston-super-mare,other,42.97777777777778,39.42289156626506,48,83,131
weston-super-mare,other,82.51666666666667,42.32432432432432,12,37,49
weston-super-mare,other,0.0,4.668493150684932,0,73,73
weston-super-mare,other,70.76666666666667,36.844166666666666,2,140,142
weston-super-mare,other,47.425,36.55123456790123,8,81,89
weston-super-mare,weston-super-mare,27.416666666666668,9.650000000000002,3,33,36
weston-super-mare,weston-super-mare,0.0,26.300000000000004,1,79,80
weston-super-mare,weston-super-mare,18.05,5.85,3,15,18
weston-super-mare,weston-super-mare,0.0,7.916666666666667,0,33,33
weston-super-mare,weston-super-mare,15.583333333333334,5.2,4,80,84
weston-super-mare,weston-super-mare,24.816666666666666,8.083333333333334,5,75,80
weston-super-mare,weston-super-mare,13.95,7.1,8,130,138
weston-super-mare,weston-super-mare,27.883333333333336,9.2,3,40,43
weston-super-mare,weston-super-mare,29.5,8.816666666666666,8,39,47
weston-super-mare,weston-super-mare,32.166666666666664,9.683333333333332,5,89,94
weston-super-mare,weston-super-mare,0.0,9.866666666666667,0,36,36
weston-super-mare,weston-super-mare,44.40098039215687,6.7,51,305,356
weston-super-mare,weston-super-mare,42.85,32.96666666666666,9,125,134
weston-super-mare,weston-super-mare,102.35,45.416666666666664,2,75,77
weston-super-mare,other,88.53333333333335,45.483333333333334,3,40,43
weston-super-mare,weston-super-mare,0.0,27.6,5,139,144
weston-super-mare,weston-super-mare,16.510714285714286,10.166666666666666,28,187,215
weston-super-mare,weston-super-mare,30.43333333333333,0.0,10,63,73
weston-super-mare,weston-super-mare,14.966666666666667,14.400000000000002,7,52,59
weston-super-mare,weston-super-mare,0.0,0.0,9,49,58
weston-super-mare,weston-super-mare,19.533333333333335,11.983333333333333,12,176,188
weston-super-mare,weston-super-mare,46.86666666666667,34.95,8,116,124
weston-super-mare,weston-super-mare,44.5,7.15,14,51,65
weston-super-mare,weston-super-mare,29.316666666666666,6.116666666666666,4,28,32
weston-super-mare,other,45.888888888888886,45.3,3,26,29
weston-super-mare,weston-super-mare,25.183333333333334,31.41666666666667,10,170,180
weston-super-mare,weston-super-mare,40.333333333333336,28.25,15,184,199
weston-super-mare,other,65.56666666666666,15.736111111111112,18,1896,1914
weston-super-mare,weston-super-mare,40.05,19.0,3,83,86
weston-super-mare,weston-super-mare,29.306439393939396,7.75,44,217,261
weston-super-mare,weston-super-mare,38.8,4.433333333333334,2,18,20
weston-super-mare,weston-super-mare,26.416666666666668,4.816666666666666,14,90,104
weston-super-mare,weston-super-mare,122.85,45.233333333333334,1,68,69
weston-super-mare,other,6.903846153846154,8.5,52,112,164
weston-super-mare,weston-super-mare,17.116666666666667,10.683333333333334,7,46,53
weston-super-mare,other,30.383333333333336,5.583333333333333,76,65,141
weston-super-mare,weston-super-mare,22.766666666666666,23.033333333333335,2,80,82
weston-super-mare,weston-super-mare,50.016666666666666,7.4833333333333325,1,9,10
weston-super-mare,weston-super-mare,23.183333333333334,4.283333333333333,2,56,58
weston-super-mare,weston-super-mare,38.833333333333336,16.683333333333334,11,50,61
weston-super-mare,weston-super-mare,46.0,8.55,5,11,16
weston-super-mare,weston-super-mare,16.6,6.066666666666666,4,47,51
weston-super-mare,weston-super-mare,29.416666666666668,4.25,5,16,21
weston-super-mare,weston-super-mare,24.733333333333334,27.916666666666668,11,112,123
weston-super-mare,other,51.327083333333334,43.916666666666664,120,48,168
weston-super-mare,weston-super-mare,11.9,8.083333333333334,5,43,48
weston-super-mare,weston-super-mare,12.466666666666667,0.0,7,55,62
weston-super-mare,weston-super-mare,37.416666666666664,11.833333333333334,7,45,52
weston-super-mare,other,34.53055555555556,8.3,6,53,59
weston-super-mare,other,70.99166666666667,8.866666666666667,2,21,23
weston-super-mare,weston-super-mare,48.166666666666664,14.45,5,44,49
weston-super-mare,weston-super-mare,26.066666666666666,33.38333333333333,17,107,124
weston-super-mare,weston-super-mare,39.86666666666667,0.0,7,12,19
weston-super-mare,weston-super-mare,31.483333333333334,8.483333333333333,3,31,34
weston-super-mare,weston-super-mare,25.816666666666666,11.333333333333334,22,86,108
weston-super-mare,other,79.63666666666667,9.616666666666665,30,28,58
weston-super-mare,other,26.76212121212121,5.883333333333334,55,62,117
weston-super-mare,other,28.20333333333333,0.0,10,62,72
weston-super-mare,other,39.35,5.333333333333333,4,47,51
weston-super-mare,weston-super-mare,36.71666666666667,34.300000000000004,18,131,149
weston-super-mare,weston-super-mare,38.9,9.616666666666667,6,70,76
weston-super-mare,bristol,44.76875,36.45,32,17,49
weston-super-mare,bristol,98.54901960784315,37.81666666666667,17,14,31
weston-super-mare,bristol,58.530952380952385,38.016666666666666,21,12,33
weston-super-mare,bristol,60.45857142857143,34.46666666666667,35,40,75
weston-super-mare,bristol,82.06212121212121,49.083333333333336,11,17,28
weston-super-mare,bristol,75.45190476190476,50.4,35,40,75
weston-super-mare,bristol,65.31666666666668,49.483333333333334,28,27,55
weston-super-mare,bristol,64.9375,44.016666666666666,24,54,78
weston-super-mare,bristol,79.27,43.71666666666667,25,62,87
weston-super-mare,weston-super-mare,43.1,11.683333333333335,3,11,14
weston-super-mare,weston-super-mare,32.833333333333336,13.683333333333334,9,47,56
weston-super-mare,bristol,78.64782608695653,51.05,23,23,46
weston-super-mare,bristol,102.4095238095238,50.86666666666667,7,24,31
weston-super-mare,weston-super-mare,27.05,15.049999999999999,25,91,116
weston-super-mare,bristol,76.17391304347827,47.51666666666666,23,46,69
weston-super-mare,bristol,44.71742424242424,30.966666666666665,22,22,44
weston-super-mare,bristol,72.90526315789472,44.349999999999994,38,77,115
weston-super-mare,weston-super-mare,34.78333333333333,0.0,1,19,20
weston-super-mare,bristol,57.3936170212766,37.35,47,15,62
weston-super-mare,weston-super-mare,46.233333333333334,9.816666666666666,1,24,25
weston-super-mare,bristol,61.25,36.03333333333333,8,9,17
weston-super-mare,weston-super-mare,33.333333333333336,5.05,4,32,36
weston-super-mare,bristol,58.97990196078431,31.299999999999997,34,36,70
weston-super-mare,weston-super-mare,37.06666666666667,9.2,3,17,20
weston-super-mare,other,0.0,14.416666666666666,0,15,15
weston-super-mare,other,0.0,39.86666666666667,0,63,63
weston-super-mare,other,31.5625,13.616666666666667,4,15,19
weston-super-mare,other,0.0,39.45,0,40,40
weston-super-mare,other,0.0,34.083333333333336,0,88,88
weston-super-mare,other,0.0,37.88333333333333,0,54,54
weston-super-mare,other,0.0,20.683333333333334,0,9,9
weston-super-mare,other,0.0,40.766666666666666,0,59,59
weston-super-mare,other,0.0,11.033333333333333,0,18,18
weston-super-mare,other,0.0,34.38333333333333,0,66,66
weston-super-mare,other,0.0,27.383333333333333,0,9,9
weston-super-mare,other,0.0,22.016666666666666,0,19,19
weston-super-mare,other,0.0,13.983333333333334,0,38,38
weston-super-mare,other,0.0,41.43333333333333,0,43,43
weston-super-mare,other,0.0,17.15,0,31,31
weston-super-mare,other,0.0,22.333333333333332,0,6,6
weston-super-mare,other,0.0,18.7,0,7,7
weston-super-mare,other,0.0,22.666666666666668,0,31,31
weston-super-mare,other,0.0,29.366666666666667,0,5,5
weston-super-mare,other,0.0,20.016666666666666,0,20,20
weston-super-mare,other,0.0,13.333333333333334,0,26,26
weston-super-mare,other,0.0,19.116666666666667,0,18,18
